Epoch: 0
  0%|          | 0/4000 [00:00<?, ?it/s]
Loss: 1.8255103826522827, Accuracy: 0.5
Loss: 0.0011125730816274881, Accuracy: 1.0
Loss: 0.02425801008939743, Accuracy: 1.0
Loss: 9.846017928794026e-05, Accuracy: 1.0
Loss: 0.0004306368646211922, Accuracy: 1.0
Loss: 5.215154305915348e-05, Accuracy: 1.0
Loss: 0.059692688286304474, Accuracy: 1.0
Loss: 0.12797798216342926, Accuracy: 1.0
Loss: 0.1942865550518036, Accuracy: 1.0
Loss: 0.004358905833214521, Accuracy: 1.0
Loss: 0.0550256222486496, Accuracy: 1.0
Loss: 0.005456496961414814, Accuracy: 1.0
Loss: 0.21094635128974915, Accuracy: 1.0
Loss: 2.0265538296371233e-06, Accuracy: 1.0
Loss: 0.01382908970117569, Accuracy: 1.0
Loss: 0.10479980707168579, Accuracy: 1.0
Loss: 6.359417602652684e-05, Accuracy: 1.0
Loss: 0.0005730143748223782, Accuracy: 1.0
Loss: 0.08596845716238022, Accuracy: 1.0
Loss: 0.043929845094680786, Accuracy: 1.0
Loss: 0.11457081139087677, Accuracy: 1.0
Loss: 0.4430032968521118, Accuracy: 0.5
Loss: 8.904140850063413e-05, Accuracy: 1.0
Loss: 1.378395676612854, Accuracy: 0.0
Loss: 0.09125382453203201, Accuracy: 1.0
Loss: 0.22355008125305176, Accuracy: 1.0
Loss: 0.012194323353469372, Accuracy: 1.0
Loss: 0.07074283808469772, Accuracy: 1.0
Loss: 0.0619603767991066, Accuracy: 1.0
Loss: 5.918400711379945e-05, Accuracy: 1.0
Loss: 0.5219314694404602, Accuracy: 0.5
Loss: 0.6148993968963623, Accuracy: 0.5
Loss: 0.006930656265467405, Accuracy: 1.0
Loss: 0.0002513524377718568, Accuracy: 1.0
Loss: 0.07870940864086151, Accuracy: 1.0
Loss: 0.1269909292459488, Accuracy: 1.0
Loss: 0.21902382373809814, Accuracy: 1.0
Loss: 0.1553313136100769, Accuracy: 1.0
Loss: 1.6677372455596924, Accuracy: 0.5
Loss: 0.002756461501121521, Accuracy: 1.0
Loss: 0.12158706039190292, Accuracy: 1.0
Loss: 0.04559778422117233, Accuracy: 1.0
Loss: 0.004609806928783655, Accuracy: 1.0
Loss: 1.1742033166228794e-05, Accuracy: 1.0
Loss: 1.013810157775879, Accuracy: 0.5
Loss: 0.04594488441944122, Accuracy: 1.0
Loss: 0.04974016919732094, Accuracy: 1.0
Loss: 0.004603483248502016, Accuracy: 1.0
Loss: 0.00021890173957217485, Accuracy: 1.0
Loss: 0.10549560189247131, Accuracy: 1.0
Loss: 0.06165017932653427, Accuracy: 1.0
Loss: 0.00030981440795585513, Accuracy: 1.0
Loss: 0.038489002734422684, Accuracy: 1.0
Loss: 0.00015316564531531185, Accuracy: 1.0
Loss: 0.015694614499807358, Accuracy: 1.0
Loss: 1.4313746690750122, Accuracy: 0.5
Loss: 0.01212486531585455, Accuracy: 1.0
Loss: 0.04080341011285782, Accuracy: 1.0
Loss: 0.009127503260970116, Accuracy: 1.0
Loss: 1.4305103377409978e-06, Accuracy: 1.0
Loss: 0.0014787373365834355, Accuracy: 1.0
Loss: 0.0011207477655261755, Accuracy: 1.0
Loss: 0.043244797736406326, Accuracy: 1.0
Loss: 0.20588412880897522, Accuracy: 1.0
Loss: 0.30656468868255615, Accuracy: 1.0
Loss: 0.03840424492955208, Accuracy: 1.0
Loss: 0.0006209507118910551, Accuracy: 1.0
Loss: 0.012051542289555073, Accuracy: 1.0
Loss: 0.006771648768335581, Accuracy: 1.0
Loss: 0.0016228357562795281, Accuracy: 1.0
Loss: 0.002220326568931341, Accuracy: 1.0
Loss: 0.0003846595936920494, Accuracy: 1.0
Loss: 0.002376943826675415, Accuracy: 1.0
Loss: 0.007317581679672003, Accuracy: 1.0
Loss: 5.334459274308756e-05, Accuracy: 1.0
Loss: 0.004471408203244209, Accuracy: 1.0
Loss: 0.013843703083693981, Accuracy: 1.0
Loss: 1.1704453229904175, Accuracy: 0.5
Loss: 0.11914857476949692, Accuracy: 1.0
Loss: 0.06635098159313202, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.0021677641198039055, Accuracy: 1.0
Loss: 0.30883997678756714, Accuracy: 1.0
Loss: 0.0012661804212257266, Accuracy: 1.0
Loss: 0.0015414124354720116, Accuracy: 1.0
Loss: 0.00020487878646235913, Accuracy: 1.0
Loss: 0.000678164535202086, Accuracy: 1.0
Loss: 0.0007344497134909034, Accuracy: 1.0
Loss: 0.0008133586961776018, Accuracy: 1.0
Loss: 0.006113196723163128, Accuracy: 1.0
Loss: 0.0004317968268878758, Accuracy: 1.0
Loss: 0.18398785591125488, Accuracy: 1.0
Loss: 0.9414597153663635, Accuracy: 0.5
Loss: 0.05579904094338417, Accuracy: 1.0
Loss: 1.7577929496765137, Accuracy: 0.5
Loss: 9.059320291271433e-05, Accuracy: 1.0
Loss: 0.0003689953882712871, Accuracy: 1.0
Loss: 0.3252437114715576, Accuracy: 1.0
Loss: 0.0004502892552409321, Accuracy: 1.0
Loss: 5.936270099482499e-05, Accuracy: 1.0
Loss: 0.2319248914718628, Accuracy: 1.0
Loss: 0.0010494072921574116, Accuracy: 1.0
Loss: 0.0057738712057471275, Accuracy: 1.0
Loss: 0.42136138677597046, Accuracy: 1.0
Loss: 0.25071555376052856, Accuracy: 1.0
Loss: 0.0022321511059999466, Accuracy: 1.0
Loss: 0.0025878814049065113, Accuracy: 1.0
Loss: 2.5808145437622443e-05, Accuracy: 1.0
Loss: 0.10479949414730072, Accuracy: 1.0
Loss: 0.0005289881955832243, Accuracy: 1.0
Loss: 9.834669981501065e-06, Accuracy: 1.0
Loss: 0.08022792637348175, Accuracy: 1.0
C:\Users\Prof.RaajRamsankaran\AppData\Local\Programs\Python\Python310\lib\site-packages\PIL\Image.py:3167: DecompressionBombWarning: Image size (93508900 pixels) exceeds limit of 89478485 pixels, could be decompression bomb DOS attack.
  warnings.warn(
Loss: 0.027790166437625885, Accuracy: 1.0
Loss: 0.0007311396766453981, Accuracy: 1.0
Loss: 0.006919484585523605, Accuracy: 1.0
Loss: 0.0006323037086986005, Accuracy: 1.0
Loss: 0.10507900267839432, Accuracy: 1.0
Loss: 0.0009605764644220471, Accuracy: 1.0
Loss: 0.08099891990423203, Accuracy: 1.0
Loss: 6.4968662627507e-06, Accuracy: 1.0
Loss: 2.5689023459563032e-05, Accuracy: 1.0
Loss: 0.025553911924362183, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.0009845332242548466, Accuracy: 1.0
Loss: 0.007890705019235611, Accuracy: 1.0
Loss: 0.0003466001071501523, Accuracy: 1.0
Loss: 0.19528833031654358, Accuracy: 1.0
Loss: 0.04245880991220474, Accuracy: 1.0
Loss: 4.9291753384750336e-05, Accuracy: 1.0
Loss: 0.05435769632458687, Accuracy: 1.0
Loss: 0.04495567828416824, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.003420962020754814, Accuracy: 1.0
Loss: 0.03763863444328308, Accuracy: 1.0
Loss: 0.0038694788236171007, Accuracy: 1.0
Loss: 0.001336999936029315, Accuracy: 1.0
Loss: 0.023363236337900162, Accuracy: 1.0
Loss: 0.0013643174897879362, Accuracy: 1.0
Loss: 0.006838765926659107, Accuracy: 1.0
Loss: 0.9116083383560181, Accuracy: 0.5
Loss: 0.220481276512146, Accuracy: 1.0
Loss: 2.449613332748413, Accuracy: 0.5
Loss: 0.002734190784394741, Accuracy: 1.0
Loss: 0.004893139004707336, Accuracy: 1.0
Loss: 2.260139226913452, Accuracy: 0.5
Loss: 0.0, Accuracy: 1.0
Loss: 0.0004586420254781842, Accuracy: 1.0
Loss: 3.5762775496550603e-07, Accuracy: 1.0
Loss: 0.0008501744596287608, Accuracy: 1.0
Loss: 0.7848408818244934, Accuracy: 0.5
Loss: 2.2274749279022217, Accuracy: 0.5
Loss: 0.000681769335642457, Accuracy: 1.0
Loss: 0.003465180518105626, Accuracy: 1.0
Loss: 0.0028499681502580643, Accuracy: 1.0
Loss: 0.0036241766065359116, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.00023218290880322456, Accuracy: 1.0
Loss: 3.659593130578287e-05, Accuracy: 1.0
Loss: 0.013974436558783054, Accuracy: 1.0
Loss: 0.004439095500856638, Accuracy: 1.0
Loss: 0.0002698799944482744, Accuracy: 1.0
Loss: 0.008185051381587982, Accuracy: 1.0
Loss: 0.001675733015872538, Accuracy: 1.0
Loss: 0.000111748231574893, Accuracy: 1.0
Loss: 0.022004924714565277, Accuracy: 1.0
Loss: 0.002546814503148198, Accuracy: 1.0
Loss: 0.04853109270334244, Accuracy: 1.0
Loss: 0.010291555896401405, Accuracy: 1.0
Loss: 0.007105388678610325, Accuracy: 1.0
Loss: 0.6885846853256226, Accuracy: 0.5
Loss: 0.009431406855583191, Accuracy: 1.0
Loss: 0.34593820571899414, Accuracy: 1.0
Loss: 0.1720864176750183, Accuracy: 1.0
Loss: 0.03483431786298752, Accuracy: 1.0
Loss: 0.017962250858545303, Accuracy: 1.0
Loss: 0.1787872165441513, Accuracy: 1.0
Loss: 0.0009624629165045917, Accuracy: 1.0
Loss: 1.7881390590446244e-07, Accuracy: 1.0
Loss: 2.8192202080390416e-05, Accuracy: 1.0
Loss: 0.003828138578683138, Accuracy: 1.0
Loss: 0.23268014192581177, Accuracy: 1.0
Loss: 0.0636955052614212, Accuracy: 1.0
Loss: 0.12968219816684723, Accuracy: 1.0
Loss: 0.001074708066880703, Accuracy: 1.0
Loss: 0.0005404411931522191, Accuracy: 1.0
Loss: 0.028500020503997803, Accuracy: 1.0
Loss: 0.003671337617561221, Accuracy: 1.0
Loss: 0.010485276579856873, Accuracy: 1.0
Loss: 0.07690761983394623, Accuracy: 1.0
Loss: 4.231920684105717e-06, Accuracy: 1.0
Loss: 7.348725193878636e-05, Accuracy: 1.0
Loss: 0.00019320930005051196, Accuracy: 1.0
Loss: 0.008340618573129177, Accuracy: 1.0
Loss: 4.696689575212076e-05, Accuracy: 1.0
Loss: 0.007763031870126724, Accuracy: 1.0
Loss: 0.013812742196023464, Accuracy: 1.0
Loss: 1.0882846117019653, Accuracy: 0.5
Loss: 0.0005233100382611156, Accuracy: 1.0
Loss: 0.3255635201931, Accuracy: 1.0
Loss: 0.1974656879901886, Accuracy: 1.0
Loss: 0.0002509333717171103, Accuracy: 1.0
Loss: 4.6906810894142836e-05, Accuracy: 1.0
Loss: 0.00036536232801154256, Accuracy: 1.0
Loss: 0.026648014783859253, Accuracy: 1.0
Loss: 0.004225051961839199, Accuracy: 1.0
Loss: 7.092912710504606e-06, Accuracy: 1.0
Loss: 0.00010275014938088134, Accuracy: 1.0
Loss: 0.06294415146112442, Accuracy: 1.0
Loss: 0.0005903437850065529, Accuracy: 1.0
Loss: 0.07383637130260468, Accuracy: 1.0
Loss: 0.10542082041501999, Accuracy: 1.0
Loss: 4.1662424337118864e-05, Accuracy: 1.0
Loss: 0.4456290602684021, Accuracy: 0.5
Loss: 0.7710909247398376, Accuracy: 0.5
Loss: 5.9604641222676946e-08, Accuracy: 1.0
Loss: 0.00011442813411122188, Accuracy: 1.0
Loss: 0.0012866444885730743, Accuracy: 1.0
Loss: 0.0002555834362283349, Accuracy: 1.0
Loss: 0.3632618188858032, Accuracy: 1.0
Loss: 0.0321015790104866, Accuracy: 1.0
Loss: 0.22637367248535156, Accuracy: 1.0
Loss: 0.014283937402069569, Accuracy: 1.0
Loss: 2.347135066986084, Accuracy: 0.5
Loss: 0.003577692899852991, Accuracy: 1.0
Loss: 0.538955807685852, Accuracy: 1.0
Loss: 0.03010595217347145, Accuracy: 1.0
Loss: 0.5086123943328857, Accuracy: 1.0
Loss: 2.670250614755787e-05, Accuracy: 1.0
Loss: 0.016933348029851913, Accuracy: 1.0
Loss: 2.702977418899536, Accuracy: 0.5
Loss: 0.14127929508686066, Accuracy: 1.0
Loss: 0.02975974790751934, Accuracy: 1.0
Loss: 0.1033037081360817, Accuracy: 1.0
Loss: 1.1486432552337646, Accuracy: 0.5
Loss: 0.06320809572935104, Accuracy: 1.0
Loss: 0.011017130687832832, Accuracy: 1.0
Loss: 1.5575292110443115, Accuracy: 0.5
Loss: 0.048387560993433, Accuracy: 1.0
Loss: 0.048508916050195694, Accuracy: 1.0
Loss: 1.0236939191818237, Accuracy: 0.5
Loss: 0.014009482227265835, Accuracy: 1.0
Loss: 3.418313503265381, Accuracy: 0.5
Loss: 0.12826110422611237, Accuracy: 1.0
Loss: 0.0013167490251362324, Accuracy: 1.0
Loss: 7.426190859405324e-05, Accuracy: 1.0
Loss: 0.0009455675026401877, Accuracy: 1.0
Loss: 0.0, Accuracy: 1.0
Loss: 0.25560805201530457, Accuracy: 1.0
Loss: 0.006173481699079275, Accuracy: 1.0
Loss: 0.001866660313680768, Accuracy: 1.0
Loss: 1.549718376736564e-06, Accuracy: 1.0
Loss: 0.06026054173707962, Accuracy: 1.0
Loss: 0.0008181271841749549, Accuracy: 1.0
Loss: 0.00033746304688975215, Accuracy: 1.0
Loss: 0.00582938501611352, Accuracy: 1.0
Loss: 0.6266547441482544, Accuracy: 0.5
Loss: 0.10320508480072021, Accuracy: 1.0
Loss: 0.0003501027822494507, Accuracy: 1.0
Loss: 0.10744672268629074, Accuracy: 1.0
Loss: 0.017819324508309364, Accuracy: 1.0
Loss: 0.0007072141743265092, Accuracy: 1.0
Loss: 0.01143658347427845, Accuracy: 1.0
Loss: 1.4305103377409978e-06, Accuracy: 1.0
Loss: 0.0026551242917776108, Accuracy: 1.0
Loss: 9.440621215617284e-05, Accuracy: 1.0
Loss: 0.00395046966150403, Accuracy: 1.0
Loss: 2.244800090789795, Accuracy: 0.5
Loss: 0.001582024386152625, Accuracy: 1.0
Loss: 0.1342025101184845, Accuracy: 1.0
Loss: 0.0005891103646717966, Accuracy: 1.0
Loss: 1.430509428246296e-06, Accuracy: 1.0
Loss: 0.028207484632730484, Accuracy: 1.0
Loss: 3.427170668146573e-05, Accuracy: 1.0
Loss: 0.05907371640205383, Accuracy: 1.0
Loss: 0.872550904750824, Accuracy: 0.5
Loss: 7.503594875335693, Accuracy: 0.0
Loss: 0.03265345096588135, Accuracy: 1.0
Loss: 0.0022968307603150606, Accuracy: 1.0
Loss: 0.061949677765369415, Accuracy: 1.0
Loss: 9.798449173104018e-05, Accuracy: 1.0
Loss: 0.17060865461826324, Accuracy: 1.0
Loss: 0.00013051717542111874, Accuracy: 1.0
Loss: 0.9198482632637024, Accuracy: 0.5
Loss: 2.5141429901123047, Accuracy: 0.5
Loss: 2.384181698289467e-06, Accuracy: 1.0
Loss: 0.3169562518596649, Accuracy: 1.0
Loss: 0.0024567830841988325, Accuracy: 1.0
Loss: 0.06811439990997314, Accuracy: 1.0
Loss: 0.011451938189566135, Accuracy: 1.0
Loss: 0.0017752719577401876, Accuracy: 1.0
Loss: 0.9273136854171753, Accuracy: 0.5
Loss: 0.05651390179991722, Accuracy: 1.0
Loss: 0.07993362843990326, Accuracy: 1.0
Loss: 0.524268627166748, Accuracy: 1.0
Loss: 0.05341620743274689, Accuracy: 1.0
Loss: 0.03242699056863785, Accuracy: 1.0
Loss: 0.06016460806131363, Accuracy: 1.0
Loss: 1.2250852584838867, Accuracy: 0.5
Loss: 0.0016337295528501272, Accuracy: 1.0
Loss: 0.011065891943871975, Accuracy: 1.0
Loss: 0.44948816299438477, Accuracy: 1.0
Loss: 0.009854507632553577, Accuracy: 1.0
Loss: 0.13747167587280273, Accuracy: 1.0
Loss: 0.08347616344690323, Accuracy: 1.0
Loss: 0.011513062752783298, Accuracy: 1.0
Loss: 0.005584608763456345, Accuracy: 1.0
Loss: 0.0015693095047026873, Accuracy: 1.0
Loss: 7.772131357342005e-05, Accuracy: 1.0
Loss: 0.004637913312762976, Accuracy: 1.0
Loss: 0.00023540982510894537, Accuracy: 1.0
Loss: 1.7194366455078125, Accuracy: 0.5
Loss: 0.021268261596560478, Accuracy: 1.0
Loss: 0.2099391520023346, Accuracy: 1.0
Loss: 0.1169099435210228, Accuracy: 1.0
Loss: 0.0035880052018910646, Accuracy: 1.0
Loss: 1.3907337188720703, Accuracy: 0.5
Loss: 0.2826543152332306, Accuracy: 1.0
Loss: 0.012031999416649342, Accuracy: 1.0
Loss: 0.0013081005308777094, Accuracy: 1.0
Loss: 1.0964534282684326, Accuracy: 0.5
Loss: 0.0014111094642430544, Accuracy: 1.0
Loss: 0.02622438594698906, Accuracy: 1.0
Loss: 0.00013654070789925754, Accuracy: 1.0
Loss: 1.5464965105056763, Accuracy: 0.5
Loss: 0.035775408148765564, Accuracy: 1.0
Loss: 0.024618076160550117, Accuracy: 1.0
Loss: 0.028949933126568794, Accuracy: 1.0
Loss: 3.188749906257726e-05, Accuracy: 1.0
Loss: 0.0006679919315502048, Accuracy: 1.0
Loss: 0.0026747817173600197, Accuracy: 1.0
Loss: 0.6805224418640137, Accuracy: 0.5
Loss: 2.032041072845459, Accuracy: 0.5
Loss: 0.0009515624260529876, Accuracy: 1.0
Loss: 0.6015094518661499, Accuracy: 0.5
Loss: 0.1364889144897461, Accuracy: 1.0
Loss: 0.15479348599910736, Accuracy: 1.0
Loss: 0.011655121110379696, Accuracy: 1.0
Loss: 0.4446221590042114, Accuracy: 1.0
Loss: 0.11224354058504105, Accuracy: 1.0
Loss: 0.011040560901165009, Accuracy: 1.0
Loss: 1.0953798294067383, Accuracy: 0.5
Loss: 0.0010903284419327974, Accuracy: 1.0
Loss: 0.13971491158008575, Accuracy: 1.0
Loss: 0.0474204421043396, Accuracy: 1.0
Loss: 0.0028908192180097103, Accuracy: 1.0
Loss: 0.17009611427783966, Accuracy: 1.0
Loss: 0.013113865628838539, Accuracy: 1.0
Loss: 0.00022318541596177965, Accuracy: 1.0
Loss: 0.0006774485809728503, Accuracy: 1.0
Loss: 0.1852625608444214, Accuracy: 1.0
Loss: 0.041323207318782806, Accuracy: 1.0
Loss: 0.0002314578159712255, Accuracy: 1.0
Loss: 1.7569544315338135, Accuracy: 0.5
Loss: 1.4212048053741455, Accuracy: 0.0
Loss: 0.008231524378061295, Accuracy: 1.0
Loss: 0.8586997389793396, Accuracy: 0.5
Loss: 0.026517212390899658, Accuracy: 1.0
Loss: 0.016247931867837906, Accuracy: 1.0
Loss: 0.004636299330741167, Accuracy: 1.0
Loss: 0.24246276915073395, Accuracy: 1.0
Loss: 2.923590660095215, Accuracy: 0.5
Loss: 0.005484199151396751, Accuracy: 1.0
Loss: 1.434230923652649, Accuracy: 0.5
Loss: 0.0011526965536177158, Accuracy: 1.0
Loss: 0.04811590164899826, Accuracy: 1.0
Loss: 2.2790205478668213, Accuracy: 0.5
Loss: 0.03970035910606384, Accuracy: 1.0
Loss: 1.9000061750411987, Accuracy: 0.5
Loss: 0.001640220289118588, Accuracy: 1.0
Loss: 2.6645705699920654, Accuracy: 0.5
Loss: 0.009197501465678215, Accuracy: 1.0
Loss: 0.00846388190984726, Accuracy: 1.0
Loss: 0.04789397493004799, Accuracy: 1.0
Loss: 1.7052773237228394, Accuracy: 0.5
Loss: 0.12419287115335464, Accuracy: 1.0
Loss: 0.35368964076042175, Accuracy: 1.0
Loss: 0.7875738739967346, Accuracy: 0.5
Loss: 0.11878514289855957, Accuracy: 1.0
Loss: 0.28903284668922424, Accuracy: 1.0
Loss: 0.06818622350692749, Accuracy: 1.0
Loss: 0.003420778550207615, Accuracy: 1.0
Loss: 0.038304880261421204, Accuracy: 1.0
Loss: 0.08306779712438583, Accuracy: 1.0
Loss: 0.4745691418647766, Accuracy: 0.5
Loss: 0.05265719071030617, Accuracy: 1.0
Loss: 0.4256131052970886, Accuracy: 1.0
Loss: 0.021007541567087173, Accuracy: 1.0
Loss: 0.04689488932490349, Accuracy: 1.0
Loss: 0.059200841933488846, Accuracy: 1.0
Loss: 0.010651111602783203, Accuracy: 1.0
Loss: 0.00023794826120138168, Accuracy: 1.0
Loss: 0.01648889295756817, Accuracy: 1.0
Loss: 0.22666999697685242, Accuracy: 1.0
Loss: 0.1090201735496521, Accuracy: 1.0
Loss: 0.44227150082588196, Accuracy: 1.0
Loss: 0.013159040361642838, Accuracy: 1.0
Loss: 0.6060754060745239, Accuracy: 0.5
Loss: 0.008567378856241703, Accuracy: 1.0
Loss: 0.6859127283096313, Accuracy: 0.5
Loss: 0.0054038939997553825, Accuracy: 1.0
Loss: 0.5650272965431213, Accuracy: 0.5
Loss: 0.015359328128397465, Accuracy: 1.0
Loss: 6.0258229495957494e-05, Accuracy: 1.0
Loss: 0.0679122805595398, Accuracy: 1.0
Loss: 0.023052196949720383, Accuracy: 1.0
Loss: 0.12569737434387207, Accuracy: 1.0
Loss: 0.5350596904754639, Accuracy: 1.0
Loss: 0.03507331758737564, Accuracy: 1.0
Loss: 0.19709259271621704, Accuracy: 1.0
Loss: 0.005691595375537872, Accuracy: 1.0
Loss: 0.0064788400195539, Accuracy: 1.0
Loss: 0.0800287276506424, Accuracy: 1.0
Loss: 0.2785555124282837, Accuracy: 1.0
Loss: 4.72057618026156e-05, Accuracy: 1.0
Loss: 0.04841483756899834, Accuracy: 1.0
Loss: 0.0003569048421923071, Accuracy: 1.0
Loss: 0.030715739354491234, Accuracy: 1.0
Loss: 0.0030138068832457066, Accuracy: 1.0
Loss: 0.09725494682788849, Accuracy: 1.0
Loss: 0.05611225962638855, Accuracy: 1.0
Loss: 0.8032721281051636, Accuracy: 0.5
Loss: 2.479493741702754e-05, Accuracy: 1.0
Loss: 0.016758162528276443, Accuracy: 1.0
Loss: 0.2236931324005127, Accuracy: 1.0
Loss: 0.04676550254225731, Accuracy: 1.0
Loss: 6.258096254896373e-05, Accuracy: 1.0
Loss: 0.5493385791778564, Accuracy: 0.5
Loss: 0.0006415306706912816, Accuracy: 1.0
Loss: 0.014384905807673931, Accuracy: 1.0
Loss: 1.311300479756028e-06, Accuracy: 1.0
Loss: 0.5625277161598206, Accuracy: 1.0
Loss: 2.551805257797241, Accuracy: 0.5
Loss: 0.024592673406004906, Accuracy: 1.0
Loss: 0.35599285364151, Accuracy: 1.0
Loss: 0.029347911477088928, Accuracy: 1.0
Loss: 5.781626441603294e-06, Accuracy: 1.0
Loss: 0.014929287135601044, Accuracy: 1.0
Loss: 0.04588522017002106, Accuracy: 1.0
Loss: 0.003072874154895544, Accuracy: 1.0
Loss: 0.006881128530949354, Accuracy: 1.0
Loss: 5.424001301435055e-06, Accuracy: 1.0
Loss: 0.008041667751967907, Accuracy: 1.0
Loss: 0.00038972595939412713, Accuracy: 1.0
Loss: 0.008955853059887886, Accuracy: 1.0
Loss: 6.735280294378754e-06, Accuracy: 1.0
Loss: 0.002483246847987175, Accuracy: 1.0
Loss: 0.021181318908929825, Accuracy: 1.0
Loss: 0.010270089842379093, Accuracy: 1.0
Loss: 2.0920873794239014e-05, Accuracy: 1.0
Loss: 1.85367443918949e-05, Accuracy: 1.0
Loss: 0.005824347026646137, Accuracy: 1.0
Loss: 6.961343751754612e-05, Accuracy: 1.0
Loss: 0.0002987530897371471, Accuracy: 1.0
Loss: 0.05650535970926285, Accuracy: 1.0
Loss: 0.0017410055734217167, Accuracy: 1.0
Loss: 0.01912745088338852, Accuracy: 1.0
Loss: 0.14533598721027374, Accuracy: 1.0
Loss: 4.8576341214356944e-05, Accuracy: 1.0
Loss: 0.06372465193271637, Accuracy: 1.0
Loss: 2.715704917907715, Accuracy: 0.5
Loss: 0.00032429120619781315, Accuracy: 1.0
Loss: 1.3709048971577431e-06, Accuracy: 1.0
Loss: 6.556507514687837e-07, Accuracy: 1.0
Loss: 0.00017879658844321966, Accuracy: 1.0
Loss: 0.33783337473869324, Accuracy: 1.0
Loss: 0.015266972593963146, Accuracy: 1.0
Loss: 5.984126983094029e-05, Accuracy: 1.0
Loss: 0.018680734559893608, Accuracy: 1.0
Loss: 0.075004443526268, Accuracy: 1.0
Loss: 0.02338019758462906, Accuracy: 1.0
Loss: 0.03612269088625908, Accuracy: 1.0
Loss: 0.0011538069229573011, Accuracy: 1.0
Loss: 0.10320963710546494, Accuracy: 1.0
Loss: 4.684791565523483e-05, Accuracy: 1.0
Loss: 0.010302098467946053, Accuracy: 1.0
Loss: 0.6189809441566467, Accuracy: 0.5
Loss: 5.2748193411389366e-05, Accuracy: 1.0
Loss: 0.19519568979740143, Accuracy: 1.0
Loss: 0.028842546045780182, Accuracy: 1.0
Loss: 0.004833705257624388, Accuracy: 1.0
Loss: 0.0021177390590310097, Accuracy: 1.0
Loss: 0.054184604436159134, Accuracy: 1.0
Loss: 1.5497193999181036e-06, Accuracy: 1.0
Loss: 3.15903935188544e-06, Accuracy: 1.0
Loss: 0.3464667499065399, Accuracy: 1.0
Loss: 1.513945244369097e-05, Accuracy: 1.0
Loss: 0.0062635429203510284, Accuracy: 1.0
Loss: 1.377203106880188, Accuracy: 0.5
Loss: 6.741035031154752e-05, Accuracy: 1.0
Loss: 0.00016395343118347228, Accuracy: 1.0
Loss: 0.021526005119085312, Accuracy: 1.0
Loss: 0.03334513679146767, Accuracy: 1.0
Loss: 0.02757800929248333, Accuracy: 1.0
Loss: 0.06158186495304108, Accuracy: 1.0
Loss: 1.072882923836005e-06, Accuracy: 1.0
Loss: 0.0013639663811773062, Accuracy: 1.0
Loss: 0.058725498616695404, Accuracy: 1.0
Loss: 0.08315874636173248, Accuracy: 1.0
Loss: 0.0005789975402876735, Accuracy: 1.0
Loss: 1.142295479774475, Accuracy: 0.5
Loss: 0.01267238613218069, Accuracy: 1.0
Loss: 3.871565341949463, Accuracy: 0.5
Loss: 0.0004739335854537785, Accuracy: 1.0
Loss: 0.005868420470505953, Accuracy: 1.0
Loss: 0.4337904453277588, Accuracy: 1.0
